Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
Yes,safeds,safeds.ml.classical.classification._ada_boost,fit,132,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._ada_boost.fit,2025-01-04 14:44:06.617162
Yes,safeds,safeds.ml.classical.classification._decision_tree,_get_sklearn_classifier,55,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._decision_tree.DecisionTree,2025-01-04 14:44:06.618159
Yes,safeds,safeds.ml.classical.classification._decision_tree,fit,56,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._decision_tree.fit,2025-01-04 14:44:06.619158
Yes,safeds,safeds.ml.classical.classification._gradient_boosting,_get_sklearn_classifier,106,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._gradient_boosting.GradientBoosting,2025-01-04 14:44:06.620154
Yes,safeds,safeds.ml.classical.classification._gradient_boosting,fit,107,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._gradient_boosting.fit,2025-01-04 14:44:06.620154
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,_get_sklearn_classifier,99,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._k_nearest_neighbors.KNearestNeighbors,2025-01-04 14:44:06.621151
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,fit,100,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._k_nearest_neighbors.fit,2025-01-04 14:44:06.621151
Yes,safeds,safeds.ml.classical.classification._logistic_regression,_get_sklearn_classifier,55,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._logistic_regression.LogisticRegression,2025-01-04 14:44:06.622024
Yes,safeds,safeds.ml.classical.classification._logistic_regression,fit,56,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._logistic_regression.fit,2025-01-04 14:44:06.623195
Yes,safeds,safeds.ml.classical.classification._random_forest,_get_sklearn_classifier,86,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._random_forest.RandomForest,2025-01-04 14:44:06.623195
Yes,safeds,safeds.ml.classical.classification._random_forest,fit,87,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._random_forest.fit,2025-01-04 14:44:06.624302
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,_get_sklearn_classifier,194,29,Yes,1,8,,self._get_sklearn_classifier.(),tests.data.safeds.ml.classical.classification._support_vector_machine.SupportVectorMachine,2025-01-04 14:44:06.624302
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,fit,195,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.classification._support_vector_machine.fit,2025-01-04 14:44:06.625497
Yes,safeds,safeds.ml.classical.regression._ada_boost,_get_sklearn_regressor,131,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._ada_boost.AdaBoost,2025-01-04 14:44:06.626675
Yes,safeds,safeds.ml.classical.regression._ada_boost,fit,132,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._ada_boost.fit,2025-01-04 14:44:06.626675
Yes,safeds,safeds.ml.classical.regression._decision_tree,_get_sklearn_regressor,55,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._decision_tree.DecisionTree,2025-01-04 14:44:06.627374
Yes,safeds,safeds.ml.classical.regression._decision_tree,fit,56,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._decision_tree.fit,2025-01-04 14:44:06.628410
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,_get_sklearn_regressor,136,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._elastic_net_regression.ElasticNetRegression,2025-01-04 14:44:06.628827
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,fit,137,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._elastic_net_regression.fit,2025-01-04 14:44:06.629846
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,_get_sklearn_regressor,106,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._gradient_boosting.GradientBoosting,2025-01-04 14:44:06.631049
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,fit,107,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._gradient_boosting.fit,2025-01-04 14:44:06.632035
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,_get_sklearn_regressor,100,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._k_nearest_neighbors.KNearestNeighbors,2025-01-04 14:44:06.634197
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,fit,101,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._k_nearest_neighbors.fit,2025-01-04 14:44:06.634197
Yes,safeds,safeds.ml.classical.regression._lasso_regression,_get_sklearn_regressor,96,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._lasso_regression.LassoRegression,2025-01-04 14:44:06.635199
Yes,safeds,safeds.ml.classical.regression._lasso_regression,fit,97,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._lasso_regression.fit,2025-01-04 14:44:06.635199
Yes,safeds,safeds.ml.classical.regression._linear_regression,_get_sklearn_regressor,55,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._linear_regression.LinearRegression,2025-01-04 14:44:06.636410
Yes,safeds,safeds.ml.classical.regression._linear_regression,fit,56,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._linear_regression.fit,2025-01-04 14:44:06.637412
Yes,safeds,safeds.ml.classical.regression._random_forest,_get_sklearn_regressor,86,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._random_forest.RandomForest,2025-01-04 14:44:06.637412
Yes,safeds,safeds.ml.classical.regression._random_forest,fit,87,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._random_forest.fit,2025-01-04 14:44:06.638404
Yes,safeds,safeds.ml.classical.regression._ridge_regression,_get_sklearn_regressor,97,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._ridge_regression.RidgeRegression,2025-01-04 14:44:06.639402
Yes,safeds,safeds.ml.classical.regression._ridge_regression,fit,98,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._ridge_regression.fit,2025-01-04 14:44:06.639402
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,_get_sklearn_regressor,194,28,Yes,1,11,,self._get_sklearn_regressor.(),tests.data.safeds.ml.classical.regression._support_vector_machine.SupportVectorMachine,2025-01-04 14:44:06.640399
Yes,safeds,safeds.ml.classical.regression._support_vector_machine,fit,195,8,Yes,1,9,,fit.(),tests.data.safeds.ml.classical.regression._support_vector_machine.fit,2025-01-04 14:44:06.640399
Yes,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,172,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._discretizer.Discretizer,2025-01-04 14:44:06.642394
Yes,safeds,safeds.data.tabular.transformation._imputer,is_fitted,243,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._imputer.Imputer,2025-01-04 14:44:06.642394
Yes,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,201,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-04 14:44:06.643391
Yes,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,246,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-04 14:44:06.643391
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,228,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-04 14:44:06.644388
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,is_fitted,386,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._one_hot_encoder.OneHotEncoder,2025-01-04 14:44:06.645386
Yes,safeds,safeds.data.tabular.transformation._discretizer,is_fitted,209,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._discretizer.Discretizer,2025-01-04 14:44:06.646383
Yes,safeds,safeds.data.tabular.transformation._imputer,is_fitted,280,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._imputer.Imputer,2025-01-04 14:44:06.646383
Yes,safeds,safeds.data.tabular.transformation._label_encoder,is_fitted,238,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-04 14:44:06.648388
Yes,safeds,safeds.data.tabular.transformation._range_scaler,is_fitted,283,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-04 14:44:06.650375
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,is_fitted,265,15,Yes,1,26,,self.is_fitted.(),tests.data.safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-04 14:44:06.651370
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,155,11,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.652367
Yes,safeds,safeds.data.tabular.transformation._label_encoder,remove_columns_with_non_numerical_values,163,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.652367
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,155,11,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.652367
Yes,safeds,safeds.data.tabular.transformation._label_encoder,keep_only_columns,163,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.652367
Yes,safeds,safeds.data.tabular.transformation._label_encoder,inverse_transform,173,35,No,0,5,Found no referenced functions,self._wrapped_transformer.inverse_transform.(),tests.data.safeds.data.tabular.transformation._label_encoder.LabelEncoder,2025-01-04 14:44:06.653841
Yes,safeds,safeds.data.tabular.transformation._label_encoder,_from_pandas_dataframe,174,15,Yes,1,3,,Table._from_pandas_dataframe.(),tests.data.safeds.data.tabular.transformation._label_encoder.Table,2025-01-04 14:44:06.653841
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.().keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.655835
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns_with_non_numerical_values,288,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.656833
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.().keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.656833
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,keep_only_columns,288,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.656833
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,_as_table,280,11,No,3,3,Found same amount of functions,transformed_table._as_table.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.658283
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,303,19,No,1,1,Found same amount of functions,transformed_table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.658283
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,get_column,309,19,No,1,1,Found same amount of functions,transformed_table.get_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.658283
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,add_column,315,20,No,0,3,Found no referenced functions,table.add_column.(),table,2025-01-04 14:44:06.659331
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,333,16,No,0,3,Found no referenced functions,table.remove_columns.(),table,2025-01-04 14:44:06.659331
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,remove_columns,334,16,No,0,3,Found no referenced functions,table.remove_columns.(),table,2025-01-04 14:44:06.659331
Yes,safeds,safeds.data.tabular.transformation._one_hot_encoder,sort_columns,336,15,No,0,4,Found no referenced functions,table.sort_columns.(),table,2025-01-04 14:44:06.660580
Yes,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,198,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.662679
Yes,safeds,safeds.data.tabular.transformation._range_scaler,remove_columns_with_non_numerical_values,208,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.662679
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,198,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.663677
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,201,14,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.663677
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,206,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.665081
Yes,safeds,safeds.data.tabular.transformation._range_scaler,keep_only_columns,208,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.665081
Yes,safeds,safeds.data.tabular.transformation._range_scaler,inverse_transform,218,35,No,0,5,Found no referenced functions,self._wrapped_transformer.inverse_transform.(),tests.data.safeds.data.tabular.transformation._range_scaler.RangeScaler,2025-01-04 14:44:06.666092
Yes,safeds,safeds.data.tabular.transformation._range_scaler,_from_pandas_dataframe,219,15,Yes,1,3,,Table._from_pandas_dataframe.(),tests.data.safeds.data.tabular.transformation._range_scaler.Table,2025-01-04 14:44:06.667096
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,180,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.669428
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,remove_columns_with_non_numerical_values,190,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.669428
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,180,12,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.669998
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,183,14,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.669998
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,188,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.670826
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,keep_only_columns,190,28,No,3,3,Found same amount of functions,transformed_table.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.670826
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,inverse_transform,200,35,Yes,1,5,,self._wrapped_transformer.inverse_transform.(),tests.data.safeds.data.tabular.transformation._standard_scaler.StandardScaler,2025-01-04 14:44:06.671954
Yes,safeds,safeds.data.tabular.transformation._standard_scaler,_from_pandas_dataframe,201,15,Yes,1,3,,Table._from_pandas_dataframe.(),tests.data.safeds.data.tabular.transformation._standard_scaler.Table,2025-01-04 14:44:06.671954
Yes,safeds,safeds.data.tabular.transformation._table_transformer,transform,133,15,Yes,7,8,,self.fit.().transform.(),tests.data.safeds.data.tabular.transformation._table_transformer.TableTransformer,2025-01-04 14:44:06.673063
Yes,safeds,safeds.data.tabular.transformation._table_transformer,fit,133,15,Yes,8,9,,self.fit.(),tests.data.safeds.data.tabular.transformation._table_transformer.TableTransformer,2025-01-04 14:44:06.674143
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,70,25,No,0,1,Found no referenced functions,column_type_of_type.(),tests.data.safeds.data.tabular.typing._column_type.ColumnType,2025-01-04 14:44:06.678258
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,74,25,No,0,1,Found no referenced functions,column_type_of_type.(),tests.data.safeds.data.tabular.typing._column_type.ColumnType,2025-01-04 14:44:06.678258
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,78,65,No,0,1,Found no referenced functions,column_type_of_type.(),tests.data.safeds.data.tabular.typing._column_type.ColumnType,2025-01-04 14:44:06.678258
Yes,safeds,safeds.data.tabular.typing._column_type,column_type_of_type,79,66,No,0,1,Found no referenced functions,column_type_of_type.(),tests.data.safeds.data.tabular.typing._column_type.ColumnType,2025-01-04 14:44:06.679654
Yes,safeds,safeds.data.tabular.typing._column_type,type,70,45,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.679654
Yes,safeds,safeds.data.tabular.typing._column_type,type,71,19,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.680715
Yes,safeds,safeds.data.tabular.typing._column_type,type,74,45,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.681718
Yes,safeds,safeds.data.tabular.typing._column_type,type,75,19,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.681718
Yes,safeds,safeds.data.tabular.typing._column_type,type,78,85,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.681718
Yes,safeds,safeds.data.tabular.typing._column_type,type,79,86,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.682709
Yes,safeds,safeds.data.tabular.typing._column_type,all,88,46,No,0,1,Found no referenced functions,all.(),builtins.bool,2025-01-04 14:44:06.685037
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,276,23,No,0,7,Found no referenced functions,schema_dict.[].is_nullable.(),"builtins.dict[builtins.str, Any]",2025-01-04 14:44:06.687093
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,276,62,No,7,7,Found same amount of functions,schema.get_column_type.().is_nullable.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.687093
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,279,27,No,7,7,Found same amount of functions,schema.get_column_type.().is_nullable.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.688095
Yes,safeds,safeds.data.tabular.typing._schema,is_nullable,279,82,No,0,7,Found no referenced functions,schema_dict.[].is_nullable.(),"builtins.dict[builtins.str, Any]",2025-01-04 14:44:06.688095
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,276,62,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.689108
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,278,62,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.689108
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,279,27,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.689108
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,280,57,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.690395
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,284,39,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.690395
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,287,39,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.690395
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,292,53,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.691713
Yes,safeds,safeds.data.tabular.typing._schema,get_column_type,294,34,Yes,1,3,,schema.get_column_type.(),tests.data.safeds.data.tabular.typing._schema.Schema,2025-01-04 14:44:06.691713
Yes,safeds,safeds.data.tabular.typing._schema,type,278,57,No,0,0,Found no referenced functions,type.(),builtins.type,2025-01-04 14:44:06.692866
Yes,safeds,safeds.data.tabular.typing._schema,type,280,52,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-04 14:44:06.692866
Yes,safeds,safeds.data.tabular.typing._schema,type,292,48,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-04 14:44:06.692866
Yes,safeds,safeds.data.tabular.typing._schema,type,295,48,No,0,0,Found no referenced functions,type.().(),builtins.type,2025-01-04 14:44:06.694016
Yes,safeds,safeds.ml.classical._util_sklearn,has_column,122,83,Yes,1,3,,dataset.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.696225
Yes,safeds,safeds.ml.classical._util_sklearn,has_column,120,7,Yes,1,3,,dataset.has_column.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.696225
Yes,safeds,safeds.ml.classical._util_sklearn,predict,161,38,No,0,19,Found no referenced functions,model.predict.(),"NamedType(name='Any', qname='typing.Any')",2025-01-04 14:44:06.697229
Yes,safeds,safeds.ml.classical._util_sklearn,tag_columns,163,15,No,1,1,Found same amount of functions,Table._from_pandas_dataframe.().tag_columns.(),tests.data.safeds.ml.classical._util_sklearn.Table,2025-01-04 14:44:06.698245
Yes,safeds,safeds.ml.classical._util_sklearn,_from_pandas_dataframe,163,15,Yes,1,3,,Table._from_pandas_dataframe.(),tests.data.safeds.ml.classical._util_sklearn.Table,2025-01-04 14:44:06.698245
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,131,37,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.700269
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,132,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.700269
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,142,39,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.701260
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,143,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.701260
Yes,safeds,safeds.ml.classical._util_sklearn,keep_only_columns,152,17,No,3,3,Found same amount of functions,dataset.keep_only_columns.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.701260
Yes,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_non_numerical_values,132,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.().remove_columns_with_non_numerical_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.701260
Yes,safeds,safeds.ml.classical._util_sklearn,remove_columns_with_missing_values,143,8,No,3,3,Found same amount of functions,dataset.keep_only_columns.().remove_columns_with_missing_values.(),"NamedType(name='Table', qname='safeds.data.tabular.containers.Table')",2025-01-04 14:44:06.702588
Yes,safeds,safeds.ml.classical.classification._ada_boost,predict,176,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._ada_boost.predict,2025-01-04 14:44:06.704583
Yes,safeds,safeds.ml.classical.classification._decision_tree,predict,96,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._decision_tree.predict,2025-01-04 14:44:06.705580
Yes,safeds,safeds.ml.classical.classification._gradient_boosting,predict,147,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._gradient_boosting.predict,2025-01-04 14:44:06.705580
Yes,safeds,safeds.ml.classical.classification._k_nearest_neighbors,predict,140,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._k_nearest_neighbors.predict,2025-01-04 14:44:06.706578
Yes,safeds,safeds.ml.classical.classification._logistic_regression,predict,96,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._logistic_regression.predict,2025-01-04 14:44:06.706578
Yes,safeds,safeds.ml.classical.classification._random_forest,predict,127,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._random_forest.predict,2025-01-04 14:44:06.707574
Yes,safeds,safeds.ml.classical.classification._support_vector_machine,predict,235,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.classification._support_vector_machine.predict,2025-01-04 14:44:06.708572
Yes,safeds,safeds.ml.classical.regression._ada_boost,predict,176,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._ada_boost.predict,2025-01-04 14:44:06.708572
Yes,safeds,safeds.ml.classical.regression._decision_tree,predict,96,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._decision_tree.predict,2025-01-04 14:44:06.709569
Yes,safeds,safeds.ml.classical.regression._elastic_net_regression,predict,177,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._elastic_net_regression.predict,2025-01-04 14:44:06.709569
Yes,safeds,safeds.ml.classical.regression._gradient_boosting,predict,147,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._gradient_boosting.predict,2025-01-04 14:44:06.710566
Yes,safeds,safeds.ml.classical.regression._k_nearest_neighbors,predict,141,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._k_nearest_neighbors.predict,2025-01-04 14:44:06.711563
Yes,safeds,safeds.ml.classical.regression._lasso_regression,predict,137,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._lasso_regression.predict,2025-01-04 14:44:06.711563
Yes,safeds,safeds.ml.classical.regression._linear_regression,predict,96,15,No,1,1,Found same amount of functions,predict.(),tests.data.safeds.ml.classical.regression._linear_regression.predict,2025-01-04 14:44:06.712561
